2397	63701	ifinch	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:27
2398	35345	ifinch	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:13
2399	77553	ifinch	0	pending	2014-05-07 04:57:45	\N
2400	33575	kbarr	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:12
2401	53448	lbennett	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:22
2402	78592	lbennett	0	pending	2014-05-07 04:57:45	\N
2403	14307	kadams	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:04
2404	33707	kadams	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:12
2405	30728	jhollowa	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:10
2406	18460	jhollowa	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:36
2407	46003	gjordan	0	pending	2014-05-07 04:57:45	\N
2408	10706	gjordan	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:01
2409	61425	eedwards	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:26
2410	17455	eedwards	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:05
2411	35738	aflores	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:13
2412	54736	aflores	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:23
2413	27854	ssalas	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:08
2414	75908	asalinas	0	pending	2014-05-07 04:57:45	\N
2415	33659	asalinas	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:12
2416	78036	asalinas	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:09
2417	24703	bwhitney	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:07
2418	45845	bwhitney	0	pending	2014-05-07 04:57:45	\N
2419	19262	bwhitney	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:06
2420	71323	mfranks	0	pending	2014-05-07 04:57:45	\N
2421	61643	mfranks	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:26
2422	30429	umanning	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:10
2423	70416	umanning	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:31
2424	42400	umanning	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:16
2425	70098	kevans	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:31
2426	49668	kevans	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:20
2427	75251	sbishop	0	pending	2014-05-07 04:57:45	\N
2428	78063	sbishop	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:22
2429	15553	sbishop	0	pending	2014-05-07 04:57:45	\N
2430	25717	sbishop	0	pending	2014-05-07 04:57:45	\N
2431	41077	emcknigh	0	pending	2014-05-07 04:57:45	\N
2432	34865	theath	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:36
2433	78711	theath	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:17
2434	52579	theath	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:38
2435	10974	theath	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:01
2436	78005	sday	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:32
2437	12291	jstein	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:02
2438	40394	jhoward	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:15
2439	78329	egaines	0	pending	2014-05-07 04:57:45	\N
2440	78688	egaines	0	pending	2014-05-07 04:57:45	\N
2441	74093	mtalley	0	pending	2014-05-07 04:57:45	\N
2442	79407	mtalley	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:11
2443	39409	mtalley	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:14
2444	54694	mgarrett	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:23
2445	64070	mgarrett	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:27
2446	40462	mgarrett	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:15
2447	43169	aknapp	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:36
2448	78150	aknapp	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:32
2449	68350	apowell1	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:29
2450	12876	apowell1	0	approved	2014-05-07 04:57:45	2014-05-07 04:58:02
2451	79407	apowell1	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:11
2452	61762	rrowe	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:26
2453	56554	rrowe	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:24
2454	76387	jericks1	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:28
2455	32135	jericks1	0	pending	2014-05-07 04:57:45	\N
2456	34880	batkins	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:13
2457	30334	mbush1	0	pending	2014-05-07 04:57:45	\N
2458	30380	mbush1	0	denied	2014-05-07 04:57:45	2014-05-07 04:58:10
2459	24476	mbush1	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:07
2460	79610	rhenson	0	pending	2014-05-07 04:57:46	\N
2461	17775	rhenson	0	pending	2014-05-07 04:57:46	\N
2462	45649	nfulton	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:18
2463	67676	nfulton	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:28
2464	70705	nfulton	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:37
2465	58933	ahoward2	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:25
2466	41225	ahoward2	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:16
2467	81092	ahoward2	0	pending	2014-05-07 04:57:46	\N
2468	44418	lhooper	0	pending	2014-05-07 04:57:46	\N
2469	40537	bchristi	0	pending	2014-05-07 04:57:46	\N
2470	61369	bchristi	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:26
2471	70763	bchristi	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:37
2472	45676	bchristi	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:18
2473	76513	mblackwe	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:10
2474	79901	mblackwe	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:23
2475	16993	mblackwe	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:05
2476	42920	hrussell	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:36
2477	29982	hrussell	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:09
2478	54578	hrussell	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:22
2479	74433	rsanchez	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:34
2480	31760	rsanchez	0	pending	2014-05-07 04:57:46	\N
2481	35180	rsanchez	0	pending	2014-05-07 04:57:46	\N
2482	78955	jpatton1	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:18
2483	26855	jpatton1	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:08
2484	74466	jpatton1	0	pending	2014-05-07 04:57:46	\N
2485	49816	kdavenpo	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:21
2486	70858	kdavenpo	0	pending	2014-05-07 04:57:46	\N
2487	52043	kdavenpo	0	pending	2014-05-07 04:57:46	\N
2488	79415	kdavenpo	0	pending	2014-05-07 04:57:46	\N
2489	33951	bbonner	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:13
2490	52813	bbonner	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:22
2491	78047	bbonner	0	pending	2014-05-07 04:57:46	\N
2492	40878	bbonner	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:15
2493	76174	lpittman	0	pending	2014-05-07 04:57:46	\N
2494	79901	lpittman	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:23
2495	31255	lpittman	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:10
2496	68941	lpittman	0	pending	2014-05-07 04:57:46	\N
2497	12902	jfrost	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:02
2498	48132	shollowa	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:19
2499	76437	hjarvis	0	pending	2014-05-07 04:57:46	\N
2500	56333	cslater	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:23
2501	77914	cslater	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:09
2502	40757	plee	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:15
2503	19149	plee	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:06
2504	41302	plee	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:16
2505	78413	plee	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:18
2506	79099	sparker	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:20
2507	66599	sparker	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:28
2508	77147	sparker	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:07
2509	15597	sparker	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:05
2510	15601	lsnider	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:05
2511	33773	lsnider	0	pending	2014-05-07 04:57:46	\N
2512	66718	lsnider	0	pending	2014-05-07 04:57:46	\N
2513	17748	ssweeney	0	pending	2014-05-07 04:57:46	\N
2514	26855	xeaton	0	pending	2014-05-07 04:57:46	\N
2515	61596	xeaton	0	pending	2014-05-07 04:57:46	\N
2516	74352	jfoster1	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:34
2517	74327	jfoster1	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:34
2518	74185	jfoster1	0	pending	2014-05-07 04:57:46	\N
2519	35752	mlloyd	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:14
2520	49650	mlloyd	0	pending	2014-05-07 04:57:46	\N
2521	52655	gfrench	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:38
2522	40880	gfrench	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:15
2523	59012	lnewman	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:25
2524	71530	lnewman	0	pending	2014-05-07 04:57:46	\N
2525	75428	lnewman	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:26
2526	78394	lnewman	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:01
2527	46997	jfletch1	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:37
2528	79468	jfletch1	0	pending	2014-05-07 04:57:46	\N
2529	75684	jfletch1	0	pending	2014-05-07 04:57:46	\N
2530	35593	kalexand	0	pending	2014-05-07 04:57:46	\N
2531	76215	kalexand	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:30
2532	45130	kalexand	0	pending	2014-05-07 04:57:46	\N
2533	74400	swarren	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:34
2534	79511	eanthony	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:14
2535	55010	eanthony	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:23
2536	74708	agreen	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:35
2537	49234	agreen	0	pending	2014-05-07 04:57:46	\N
2538	10415	lsharpe	0	pending	2014-05-07 04:57:46	\N
2539	74708	kmiller	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:35
2540	53448	kmiller	0	pending	2014-05-07 04:57:46	\N
2541	74327	kmiller	0	pending	2014-05-07 04:57:46	\N
2542	43857	gvega	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:17
2543	13963	gvega	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:03
2544	33503	mrogers1	0	pending	2014-05-07 04:57:46	\N
2545	70718	troth	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:37
2546	70469	troth	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:32
2547	32642	troth	0	pending	2014-05-07 04:57:46	\N
2548	19370	mhampton	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:06
2549	76545	zhebert	0	pending	2014-05-07 04:57:46	\N
2550	14657	psellers	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:04
2551	31307	psellers	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:10
2552	12893	psellers	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:02
2553	35039	psellers	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:13
2554	75794	askinner	0	denied	2014-05-07 04:57:46	2014-05-07 04:58:29
2555	56536	askinner	0	pending	2014-05-07 04:57:46	\N
2556	68919	etownsen	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:29
2557	76702	etownsen	0	approved	2014-05-07 04:57:46	2014-05-07 04:58:25
2558	39414	etownsen	0	pending	2014-05-07 04:57:46	\N
2559	71849	sbryan	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:35
2560	67693	sbryan	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:28
2561	71575	sbryan	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:33
2562	61433	sbryan	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:26
2563	78216	roneill	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:15
2564	41105	roneill	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:16
2565	30732	cmills	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:10
2566	75621	clawson	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:19
2567	12978	twallace	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:03
2568	45099	twallace	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:17
2569	61160	hroberso	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:26
2570	70814	hroberso	0	pending	2014-05-07 04:57:47	\N
2571	15475	hroberso	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:04
2572	69622	ebrewer	0	pending	2014-05-07 04:57:47	\N
2573	71715	ebrewer	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:33
2574	78462	ktyson	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:30
2575	40606	mreeves	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:15
2576	78514	mreeves	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:09
2577	19176	mreeves	0	pending	2014-05-07 04:57:47	\N
2578	14094	afleming	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:04
2579	78514	afleming	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:09
2580	31805	afleming	0	pending	2014-05-07 04:57:47	\N
2581	56188	mspence	0	pending	2014-05-07 04:57:47	\N
2582	77013	mspence	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:08
2583	79566	kgarza	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:08
2584	53839	kgarza	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:22
2585	79099	wcamacho	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:20
2586	66128	wcamacho	0	pending	2014-05-07 04:57:47	\N
2587	77674	wcamacho	0	pending	2014-05-07 04:57:47	\N
2588	56730	wcamacho	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:24
2589	11856	ashaw	0	pending	2014-05-07 04:57:47	\N
2590	14657	aphelps	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:04
2591	19341	aphelps	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:06
2592	48082	aphelps	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:19
2593	69546	aphelps	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:31
2594	54656	mhickman	0	pending	2014-05-07 04:57:47	\N
2595	33323	mhickman	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:12
2596	75696	mhickman	0	pending	2014-05-07 04:57:47	\N
2597	11795	mhickman	0	pending	2014-05-07 04:57:47	\N
2598	76531	vrichmon	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:29
2599	43169	vrichmon	0	pending	2014-05-07 04:57:47	\N
2600	52676	vrichmon	0	pending	2014-05-07 04:57:47	\N
2601	12978	vrichmon	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:03
2602	81357	nsherman	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:16
2603	80239	nsherman	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:32
2604	17455	nsherman	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:05
2605	77334	dbates	0	pending	2014-05-07 04:57:47	\N
2606	61651	dbates	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:26
2607	56357	dbates	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:23
2608	43174	mhunt	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:36
2609	12926	mhunt	0	pending	2014-05-07 04:57:47	\N
2610	76387	tmendoza	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:28
2611	57018	tmendoza	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:24
2612	50125	abeard	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:21
2613	15481	abeard	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:04
2614	39734	abeard	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:14
2615	40802	abeard	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:15
2616	40168	twheeler	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:14
2617	48155	twheeler	0	pending	2014-05-07 04:57:47	\N
2618	80268	amann1	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:06
2619	31922	sharding	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:11
2620	68922	sharding	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:29
2621	75840	sharding	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:26
2622	76310	cmccoy	0	pending	2014-05-07 04:57:47	\N
2623	75827	cmccoy	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:30
2624	68339	rgolden	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:29
2625	78585	mrogers2	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:15
2626	74352	mrogers2	0	pending	2014-05-07 04:57:47	\N
2627	10051	mrogers2	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:01
2628	77481	mprice	0	pending	2014-05-07 04:57:47	\N
2629	71677	mprice	0	pending	2014-05-07 04:57:47	\N
2630	27321	mprice	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:08
2631	10741	mprice	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:01
2632	76140	mdunlap	0	pending	2014-05-07 04:57:47	\N
2633	30704	mdunlap	0	pending	2014-05-07 04:57:47	\N
2634	77674	mdunlap	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:17
2635	19306	mdunlap	0	pending	2014-05-07 04:57:47	\N
2636	54705	kfaulkne	0	pending	2014-05-07 04:57:47	\N
2637	77120	kfaulkne	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:15
2638	26855	kfaulkne	0	pending	2014-05-07 04:57:47	\N
2639	12978	mstout1	0	pending	2014-05-07 04:57:47	\N
2640	44270	mstout1	0	pending	2014-05-07 04:57:47	\N
2641	39437	amejia	0	pending	2014-05-07 04:57:47	\N
2642	76140	jchamber	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:31
2643	75461	rguerrer	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:18
2644	30732	rguerrer	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:10
2645	67661	rguerrer	0	pending	2014-05-07 04:57:47	\N
2646	40802	rguerrer	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:15
2647	24712	iware	0	denied	2014-05-07 04:57:47	2014-05-07 04:58:07
2648	78928	iware	0	approved	2014-05-07 04:57:47	2014-05-07 04:58:19
2649	30761	iware	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:10
2650	49226	iware	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:20
2651	48187	dstanley	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:19
2652	24344	cswanson	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:07
2653	81461	bayers	0	pending	2014-05-07 04:57:48	\N
2654	74256	bayers	0	pending	2014-05-07 04:57:48	\N
2655	79389	bayers	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:16
2656	48149	bayers	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:19
2657	43239	eandrews	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:37
2658	48176	eandrews	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:19
2659	43019	eandrews	0	pending	2014-05-07 04:57:48	\N
2660	27480	jcumming	0	pending	2014-05-07 04:57:48	\N
2661	77136	kmoon	0	pending	2014-05-07 04:57:48	\N
2662	80239	kmoon	0	pending	2014-05-07 04:57:48	\N
2663	66262	rarnold	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:28
2664	15755	rarnold	0	pending	2014-05-07 04:57:48	\N
2665	40585	mkelly	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:15
2666	27988	ejeffers	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:08
2667	79258	ejeffers	0	pending	2014-05-07 04:57:48	\N
2668	66630	ejeffers	0	pending	2014-05-07 04:57:48	\N
2669	80620	svillarr	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:02
2670	75547	svillarr	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:23
2671	14657	svillarr	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:04
2672	28105	svillarr	0	pending	2014-05-07 04:57:48	\N
2673	74212	twaters	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:34
2674	10320	twaters	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:35
2675	66213	twaters	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:28
2676	74055	twaters	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:34
2677	61573	mgonzale	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:26
2678	12263	mgonzale	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:02
2679	24668	mgonzale	0	pending	2014-05-07 04:57:48	\N
2680	76531	jcampbel	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:29
2681	74425	jcampbel	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:34
2682	40899	jcampbel	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:16
2683	30749	jcampbel	0	pending	2014-05-07 04:57:48	\N
2684	53873	iperez	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:22
2685	49357	iperez	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:20
2686	59204	thoover	0	pending	2014-05-07 04:57:48	\N
2687	53640	mmcclain	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:22
2688	10722	mmcclain	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:01
2689	71503	tsilva	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:33
2690	27321	phull	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:08
2691	61466	phull	0	pending	2014-05-07 04:57:48	\N
2692	46988	phull	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:37
2693	11795	tvargas	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:03
2694	75781	tvargas	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:29
2695	52649	tvargas	0	pending	2014-05-07 04:57:48	\N
2696	80559	lochoa	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:21
2697	52693	lochoa	0	pending	2014-05-07 04:57:48	\N
2698	41189	lochoa	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:16
2699	56278	lochoa	0	pending	2014-05-07 04:57:48	\N
2700	12289	ccobb	0	pending	2014-05-07 04:57:48	\N
2701	77640	ccobb	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:02
2702	71690	ccobb	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:33
2703	66341	ccobb	0	pending	2014-05-07 04:57:48	\N
2704	17591	jrasmuss	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:05
2705	74708	jrasmuss	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:35
2706	43239	lschroed	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:37
2707	78240	lschroed	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:35
2708	39393	lschroed	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:14
2709	23940	elindsay	0	pending	2014-05-07 04:57:48	\N
2710	66286	elindsay	0	pending	2014-05-07 04:57:48	\N
2711	78802	ghill	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:15
2712	56122	ghill	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:23
2713	48082	ghill	0	pending	2014-05-07 04:57:48	\N
2714	31818	msummers	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:11
2715	28652	msummers	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:36
2716	75816	msummers	0	pending	2014-05-07 04:57:48	\N
2717	75931	msummers	0	pending	2014-05-07 04:57:48	\N
2718	64152	jsantiag	0	pending	2014-05-07 04:57:48	\N
2719	41191	jsantiag	0	pending	2014-05-07 04:57:48	\N
2720	66612	jsantiag	0	pending	2014-05-07 04:57:48	\N
2721	48149	jsantiag	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:19
2722	52604	rrodgers	0	pending	2014-05-07 04:57:48	\N
2723	15597	rrodgers	0	pending	2014-05-07 04:57:48	\N
2724	15807	yrivers	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:05
2725	35199	yrivers	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:13
2726	79285	rmoody	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:05
2727	79043	rmoody	0	pending	2014-05-07 04:57:48	\N
2728	39423	rmoody	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:14
2729	59145	kmcfarla	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:25
2730	58944	kmcfarla	0	pending	2014-05-07 04:57:48	\N
2731	66193	kmcfarla	0	pending	2014-05-07 04:57:48	\N
2732	35701	lgilbert	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:13
2733	81106	bphelps	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:31
2734	39409	bphelps	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:14
2735	76088	bphelps	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:11
2736	18492	bphelps	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:36
2737	43195	khowell2	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:36
2738	47001	khowell2	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:37
2739	26810	khowell2	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:08
2740	61542	jgregory	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:26
2741	40115	jgregory	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:14
2742	71074	thobbs	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:32
2743	78459	epatrick	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:07
2744	71575	nsaunder	0	denied	2014-05-07 04:57:48	2014-05-07 04:58:33
2745	39559	nsaunder	0	approved	2014-05-07 04:57:48	2014-05-07 04:58:14
